devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-04-03 11:30:00,86.61,56.180542,30.429459,28.00776184496928,0.9977163736012788,0.7
2024-04-03 11:31:00,85.305,57.206528,28.098473,28.037998761717805,0.9977163736012788,0.7
2024-04-03 11:32:00,35.091576,57.883553,22.791977,26.289324817382184,0.9972596483215346,0.5
2024-04-03 11:33:00,35.091576,58.223373,23.131798,25.23681580843057,0.9972596483215346,0.5
2024-04-03 11:34:00,82.08,57.35124,24.728764,25.067465065727802,0.9972596483215346,0.7
2024-04-03 11:35:00,35.091576,55.25374,20.162163,23.432364304072443,0.996117835122174,0.5
2024-04-03 11:36:00,79.81,54.94941,24.860588,23.908438893958454,0.9965745604019183,0.7
2024-04-03 11:37:00,35.091576,55.637646,20.54607,22.787649295597955,0.9949760219228134,0.5
2024-04-03 11:38:00,35.091576,54.88491,19.793335,21.789544517377806,0.9938342087234528,0.5
2024-04-03 11:39:00,76.95,52.798,24.151997,22.57702854910148,0.9947476592829413,0.7
2024-04-03 11:40:00,77.44,52.537376,24.902626,23.35222771193354,0.996117835122174,0.7
2024-04-03 11:41:00,35.091576,51.46331,16.371735,21.02539668100257,0.9924640328842201,0.5
2024-04-03 11:42:00,80.09,51.43088,28.659115,23.569969399883874,0.996117835122174,0.7
2024-04-03 11:43:00,80.455,50.57206,29.882942,25.674293666491593,0.9972596483215346,0.7
2024-04-03 11:44:00,80.385,48.671818,31.713184,27.687257229890882,0.9977163736012788,0.7
2024-04-03 11:45:00,79.42,49.515007,29.904991,28.426501869894704,0.9977163736012788,0.7
2024-04-03 11:46:00,78.09,50.97912,27.110878,27.98796057683736,0.9977163736012788,0.7
2024-04-03 11:47:00,76.975,50.481857,26.493141,27.489687442663712,0.9977163736012788,0.7
2024-04-03 11:48:00,35.091576,50.69894,15.607365,23.52891317995615,0.996117835122174,0.5
2024-04-03 11:49:00,75.17,51.526455,23.643543,23.567123201106835,0.996117835122174,0.7
2024-04-03 11:50:00,74.45,52.099823,22.350174,23.161473450802994,0.996117835122174,0.7
2024-04-03 11:51:00,73.729996,52.562492,21.167503,22.496816752846527,0.9947476592829413,0.7
2024-04-03 11:52:00,72.97,53.004814,19.965187,21.652940192815656,0.9936058460835807,0.7
2024-04-03 11:53:00,72.215,53.40925,18.805748,20.70387612382372,0.9917789449646038,0.7
2024-04-03 11:54:00,35.091576,53.15113,18.059555,19.822435767119458,0.990180406485499,0.5
2024-04-03 11:55:00,70.9,53.18047,17.719532,19.121467849059457,0.98812514272665,0.0
2024-04-03 11:56:00,70.274994,53.525017,16.749977,18.33097093664511,0.984242977848824,0.0
2024-04-03 11:57:00,35.091576,53.878914,18.787338,18.48309337670872,0.9849280657684403,0.0
2024-04-03 11:58:00,69.03999,54.23563,14.804363,17.256850001383288,0.9805891756108701,0.0
2024-04-03 11:59:00,35.091576,54.55777,19.466194,17.993298051866205,0.9828728020095913,0.0
2024-04-03 12:00:00,67.76,54.135315,13.624687,16.53709443285221,0.9778488239324047,0.0
2024-04-03 12:01:00,35.091576,53.843628,18.752052,17.275413724277776,0.9805891756108701,0.0
2024-04-03 12:02:00,66.7,54.046227,12.65377,15.734865965110966,0.9728248458552181,0.0
2024-04-03 12:03:00,66.03999,53.452393,12.587601,14.685777546076583,0.9643754281799498,0.0
2024-04-03 12:04:00,65.515,53.41563,12.099369,13.823641380408478,0.9559260105046814,0.0
2024-04-03 12:05:00,64.93,52.366737,12.563263,13.403515233423361,0.9525005709065997,0.0
2024-04-03 12:06:00,35.091576,52.608368,17.516792,14.774607588070001,0.964832153459694,0.0
2024-04-03 12:07:00,63.95,51.52051,12.429489,13.992901437294066,0.957067823704042,0.0
2024-04-03 12:08:00,35.091576,51.48359,16.392014,14.792605474797607,0.9650605160995661,0.0
2024-04-03 12:09:00,35.091576,52.262222,17.170647,15.585285872358563,0.9709979447362411,0.0
2024-04-03 12:10:00,35.091576,51.933113,16.841537,16.00403640676769,0.974651746974195,0.0
2024-04-03 12:11:00,35.091576,51.933277,16.841702,16.28325810703458,0.9762502854532998,0.0
2024-04-03 12:12:00,61.559998,51.32314,10.236858,14.267791527329695,0.9598081753825074,0.0
2024-04-03 12:13:00,61.204998,51.036316,10.168682,12.90142171768269,0.9465631422699247,0.0
2024-04-03 12:14:00,60.864998,50.2026,10.662399,12.155080909119189,0.9378853619547842,0.0
2024-04-03 12:15:00,35.091576,48.318623,13.227047,12.512402928263706,0.9426809773920987,0.0
2024-04-03 12:16:00,60.17,45.964222,14.205776,13.076860690375675,0.9486184060287737,0.0
2024-04-03 12:17:00,35.091576,43.615868,8.524292,11.559337790979617,0.9303493948390044,0.0
2024-04-03 12:18:00,59.77,43.186188,16.583813,13.234162765194094,0.9513587577072391,0.0
2024-04-03 12:19:00,35.091576,43.903214,8.811638,11.759987802935386,0.9328613838775976,0.0
2024-04-03 12:20:00,58.985,45.067757,13.917244,12.479073187796768,0.9424526147522265,0.0
2024-04-03 12:21:00,58.605,45.33129,13.273708,12.743951573033133,0.9447362411509477,0.0
2024-04-03 12:22:00,58.42,45.693962,12.726036,12.737979739281204,0.9447362411509477,0.0
2024-04-03 12:23:00,35.091576,45.379353,10.287777,11.921245475194631,0.9344599223567024,0.0
2024-04-03 12:24:00,57.809998,45.443558,12.36644,12.0696435899084,0.9372002740351678,0.0
2024-04-03 12:25:00,57.434998,44.999672,12.435326,12.1915376007918,0.9381137245946564,0.0
2024-04-03 12:26:00,57.155,45.08735,12.06765,12.150241680964065,0.9378853619547842,0.0
2024-04-03 12:27:00,35.091576,45.733524,10.641949,11.647477353959768,0.9312628453984928,0.0
2024-04-03 12:28:00,56.504997,46.55384,9.951157,11.082037108043492,0.9237268782827129,0.0
2024-04-03 12:29:00,35.091576,46.449837,11.358261,11.174111774828475,0.925782142041562,0.0
2024-04-03 12:30:00,35.091576,46.466846,11.375271,11.241164797720938,0.925782142041562,0.0
2024-04-03 12:31:00,35.091576,46.97986,11.888283,11.456870790440261,0.9292075816396438,0.0
2024-04-03 12:32:00,35.091576,47.57828,12.486706,11.800149120303274,0.9333181091573418,0.0
2024-04-03 12:33:00,35.091576,47.33448,12.242905,11.94773430123083,0.9344599223567024,0.0
2024-04-03 12:34:00,35.091576,47.21577,12.124195,12.006554567112872,0.9362868234756794,0.0
2024-04-03 12:35:00,54.675,46.51021,8.164791,10.725966747134493,0.9187029002055264,0.0
2024-04-03 12:36:00,54.44,44.842518,9.597481,10.349804756064923,0.9111669330897465,0.0
2024-04-03 12:37:00,35.091576,42.85179,7.7602158,9.486608423802398,0.8954099109385705,0.0
2024-04-03 12:38:00,35.091576,40.885956,5.79438,8.255865678531027,0.8728020095912309,0.0
2024-04-03 12:39:00,53.78,39.152103,14.627895,10.379875570762222,0.9113952957296186,0.0
2024-04-03 12:40:00,53.574997,37.753887,15.82111,12.193620304417653,0.9381137245946564,0.0
2024-04-03 12:41:00,53.364998,38.045677,15.319321,13.235520429182081,0.9513587577072391,0.0
2024-04-03 12:42:00,53.15,39.164314,13.985687,13.485576038074514,0.953185658826216,0.0
2024-04-03 12:43:00,52.965,39.699776,13.265224,13.412125510978713,0.9525005709065997,0.0
2024-04-03 12:44:00,52.735,39.296192,13.438808,13.421019821039847,0.9525005709065997,0.0
2024-04-03 12:45:00,52.64,39.731018,12.908981,13.250340321773962,0.9513587577072391,0.0
2024-04-03 12:46:00,53.114998,40.70219,12.412807,12.971162702715844,0.9477049554692852,0.0
2024-04-03 12:47:00,53.455,41.894012,11.560989,12.501104928438167,0.9426809773920987,0.0
2024-04-03 12:48:00,54.199997,43.045166,11.154831,12.052346929831176,0.9367435487554236,0.0
2024-04-03 12:49:00,54.54,44.08669,10.453312,11.519335259942789,0.9301210321991322,0.0
2024-04-03 12:50:00,35.091576,44.980797,9.889221,10.975963903763944,0.9223567024434802,0.0
2024-04-03 12:51:00,54.64,45.339737,9.300262,10.417396752899922,0.9120803836492349,0.0
2024-04-03 12:52:00,35.091576,45.56092,10.469345,10.434712866191095,0.9125371089289792,0.0
2024-04-03 12:53:00,35.091576,45.93676,10.845184,10.57153668618469,0.9159625485270609,0.0
2024-04-03 12:54:00,53.795,46.1506,7.6443977,9.595823702655029,0.8979218999771638,0.0
2024-04-03 12:55:00,54.225,46.29293,7.932068,9.041238425467936,0.8903859328613839,0.0
2024-04-03 12:56:00,35.091576,45.985058,10.893482,9.658653019729275,0.8990637131765243,0.0
2024-04-03 12:57:00,54.690002,45.802578,8.887424,9.401576836150898,0.8949531856588262,0.0
2024-04-03 12:58:00,54.79,45.089462,9.700539,9.501230769185234,0.8954099109385705,0.0
2024-04-03 12:59:00,54.905,43.430145,11.4748535,10.15910501799849,0.9075131308517926,0.0
2024-04-03 13:00:00,54.519997,43.313065,11.206932,10.508380701289358,0.9143640100479562,0.0
2024-04-03 13:01:00,54.15,43.42064,10.7293625,10.582041296790562,0.9159625485270609,0.0
2024-04-03 13:02:00,53.83,42.64733,11.182671,10.782251062280949,0.9193879881251428,0.0
2024-04-03 13:03:00,35.091576,42.668972,7.5773964,9.713966172461388,0.8999771637360128,0.0
2024-04-03 13:04:00,53.295,42.880306,10.414692,9.94754142332387,0.9029458780543503,0.0
2024-04-03 13:05:00,53.085,43.543922,9.541077,9.812053168934664,0.9013473395752455,0.0
2024-04-03 13:06:00,53.0,44.385136,8.614864,9.412990229078188,0.8949531856588262,0.0
2024-04-03 13:07:00,35.091576,45.286983,10.195408,9.67379610852934,0.8992920758163965,0.0
2024-04-03 13:08:00,35.091576,46.13804,11.046463,10.131351743251331,0.9072847682119205,0.0
2024-04-03 13:09:00,35.091576,46.27986,11.188286,10.483663104713127,0.9129938342087235,0.0
2024-04-03 13:10:00,52.585,46.276833,6.3081665,9.09183090444417,0.8915277460607445,0.0
2024-04-03 13:11:00,52.525,46.528473,5.9965286,8.06006347812554,0.8684631194336606,0.0
2024-04-03 13:12:00,52.37,46.963737,5.4062614,7.175462800114293,0.8467686686458096,0.0
2024-04-03 13:13:00,52.12,46.55886,5.561138,6.63735458443492,0.8296414706554007,0.0
2024-04-03 13:14:00,51.954998,44.955036,6.999962,6.758223673965729,0.8328385476136104,0.0
2024-04-03 13:15:00,51.940002,43.00175,8.9382515,7.484899614430929,0.8549897236812057,0.0
2024-04-03 13:16:00,52.04,42.56545,9.474552,8.148117127800958,0.8702900205526376,0.0
2024-04-03 13:17:00,51.86,42.791893,9.068108,8.454780620194128,0.876912537108929,0.0
2024-04-03 13:18:00,51.77,43.479774,8.290226,8.399929074351425,0.8757707239095684,0.0
2024-04-03 13:19:00,51.65,44.342377,7.307625,8.035827655199128,0.8684631194336606,0.0
2024-04-03 13:20:00,51.54,45.181446,6.358555,7.476736716828716,0.8543046357615894,0.0
2024-04-03 13:21:00,51.489998,45.85192,5.638077,6.863850071961332,0.8376341630509249,0.0
2024-04-03 13:22:00,51.845,46.371292,5.473709,6.400469750122659,0.8211920529801324,0.0
2024-04-03 13:23:00,52.29,46.972145,5.317856,6.039598445068752,0.8116008221055035,0.0
2024-04-03 13:24:00,52.59,47.416996,5.173004,5.750733680176044,0.8024663165106188,0.0
2024-04-03 13:25:00,52.845,47.709145,5.1358566,5.545774662923352,0.7953870746745832,0.0
2024-04-03 13:26:00,35.091576,48.051613,12.960037,8.017195519097339,0.8682347567937886,0.0
2024-04-03 13:27:00,35.091576,48.45783,13.366253,9.8002146457882,0.9011189769353734,0.0
2024-04-03 13:28:00,54.11,48.40228,5.7077217,8.43605033392716,0.876912537108929,0.0
2024-04-03 13:29:00,35.091576,48.214516,13.12294,9.998346910443628,0.9040876912537109,0.0
2024-04-03 13:30:00,35.091576,48.032433,12.940857,10.979183584827002,0.9223567024434802,0.0
2024-04-03 13:31:00,55.190002,47.975693,7.2143097,9.72422562067894,0.9002055263758849,0.0
2024-04-03 13:32:00,55.655,47.758335,7.8966637,9.115038302376455,0.8915277460607445,0.0
2024-04-03 13:33:00,55.760002,46.44698,9.313023,9.181033072759433,0.892669559260105,0.0
2024-04-03 13:34:00,55.760002,46.17895,9.581051,9.314372339440535,0.8940397350993378,0.0
2024-04-03 13:35:00,55.760002,44.982555,10.777447,9.80206380856908,0.9011189769353734,0.0
2024-04-03 13:36:00,55.760002,43.19986,12.5601425,10.721423378076002,0.9187029002055264,0.0
2024-04-03 13:37:00,55.760002,43.024612,12.73539,11.392745488541554,0.9276090431605389,0.0
2024-04-03 13:38:00,35.091576,43.410656,8.31908,10.368190443288771,0.9113952957296186,0.0
2024-04-03 13:39:00,35.091576,44.003307,8.911732,9.88270420218275,0.9022607901347339,0.0
2024-04-03 13:40:00,35.091576,44.80368,9.712105,9.825837733909594,0.9015757022151176,0.0
2024-04-03 13:41:00,35.091576,45.678123,10.586548,10.07940777312723,0.9059145923726878,0.0
2024-04-03 13:42:00,35.091576,46.549652,11.4580765,10.538964007768413,0.9152774606074446,0.0
2024-04-03 13:43:00,35.091576,47.307365,12.21579,11.097905936819568,0.9239552409225851,0.0
2024-04-03 13:44:00,35.091576,47.449486,12.35791,11.517907343296379,0.9301210321991322,0.0
2024-04-03 13:45:00,35.091576,46.23657,11.144993,11.3936025049873,0.9276090431605389,0.0
2024-04-03 13:46:00,35.091576,44.361115,9.269539,10.685581296456377,0.9177894496460379,0.0
2024-04-03 13:47:00,35.091576,42.276352,7.1847763,9.518646299688367,0.8958666362183146,0.0
2024-04-03 13:48:00,35.091576,40.292873,5.2012978,8.0795301197955,0.8686914820735328,0.0
2024-04-03 13:49:00,35.091576,38.629383,3.5378075,6.565622568063537,0.8275862068965517,0.0
2024-04-03 13:50:00,35.091576,37.237907,2.1463318,5.092525641078817,0.7796300525234072,0.0
2024-04-03 13:51:00,35.091576,36.165424,1.0738487,3.7529666688409566,0.72276775519525,0.0
2024-04-03 13:52:00,35.091576,35.347145,0.25556946,2.587167598563242,0.6547156885133593,0.0
2024-04-03 13:53:00,35.091576,34.78483,0.30674744,1.8270275445499742,0.6142955012559945,0.0
2024-04-03 13:54:00,35.091576,34.38466,0.7069168,1.4536572993939934,0.5978533911852021,0.0
2024-04-03 13:55:00,35.091576,34.11178,0.97979736,1.2957039873564122,0.5912308746289107,0.0
2024-04-03 13:56:00,35.091576,33.937237,1.1543388,1.2485822704609155,0.5894039735099338,0.0
2024-04-03 13:57:00,35.091576,33.840557,1.2510185,1.2493943550305844,0.5894039735099338,0.0
2024-04-03 13:58:00,35.091576,33.808357,1.2832184,1.2606690312834106,0.5896323361498059,0.0
2024-04-03 13:59:00,35.091576,33.822285,1.2692909,1.2635429955463624,0.5900890614295501,0.0
2024-04-03 14:00:00,35.091576,33.868805,1.2227707,1.249952227336898,0.5894039735099338,0.0
2024-04-03 14:01:00,35.091576,33.931667,1.1599083,1.2199375831171768,0.5880337976707011,0.0
2024-04-03 14:02:00,35.091576,34.00034,1.0912361,1.177037093578769,0.5875770723909568,0.0
2024-04-03 14:03:00,35.091576,34.069756,1.0218201,1.1252980851723045,0.5850650833523635,0.0
2024-04-03 14:04:00,35.091576,34.13506,0.95651627,1.0690374787379167,0.5836949075131308,0.0
2024-04-03 14:05:00,35.091576,34.1923,0.89927673,1.012450563624757,0.5823247316738982,0.0
2024-04-03 14:06:00,35.091576,34.23985,0.85172653,0.9588758864106454,0.5809545558346655,0.0
2024-04-03 14:07:00,35.091576,34.280716,0.8108597,0.9095371509990241,0.5804978305549212,0.0
2024-04-03 14:08:00,35.091576,34.31295,0.7786255,0.8658999300930994,0.5795843799954328,0.0
2024-04-03 14:09:00,35.091576,34.337437,0.75413895,0.8286462689064673,0.5773007535967116,0.0
2024-04-03 14:10:00,35.091576,34.355053,0.7365227,0.7979384041244939,0.5731902260790135,0.0
2024-04-03 14:11:00,35.091576,34.364834,0.7267418,0.7742061996734908,0.5681662480018269,0.0
2024-04-03 14:12:00,35.091576,34.36822,0.72335434,0.7572555796488637,0.5608586435259192,0.0
2024-04-03 14:13:00,35.091576,34.368603,0.72297287,0.7458280097235914,0.5316282256222882,0.0
2024-04-03 14:14:00,35.091576,34.369762,0.7218132,0.7378230737838266,0.4601507193423156,0.0
2024-04-03 14:15:00,35.091576,34.36599,0.72558594,0.7337440283558845,0.45010276318794246,0.0
2024-04-03 14:16:00,35.091576,34.361515,0.7300606,0.7325162113681157,0.4489609499885819,0.0
2024-04-03 14:17:00,35.091576,34.360733,0.7308426,0.731958337689421,0.4489609499885819,0.0
2024-04-03 14:18:00,35.091576,34.35283,0.73874664,0.7342211061484161,0.4507878511075588,0.0
2024-04-03 14:19:00,35.091576,34.345787,0.7457886,0.7380769288385274,0.4603790819821877,0.0
2024-04-03 14:20:00,35.091576,34.3398,0.75177383,0.7426425639685235,0.4779630052523407,0.0
2024-04-03 14:21:00,35.091576,34.333378,0.7581978,0.747827637453625,0.5460150719342316,0.0
2024-04-03 14:22:00,35.091576,34.31844,0.77313614,0.7562638046077552,0.5604019182461749,0.0
2024-04-03 14:23:00,35.091576,34.207005,0.8845711,0.799032894884988,0.5731902260790135,0.0
2024-04-03 14:24:00,35.091576,34.207005,0.8845711,0.8275456217364764,0.5773007535967116,0.0
2024-04-03 14:25:00,35.091576,34.207005,0.8845711,0.8465541063041354,0.5791276547156885,0.0
2024-04-03 14:26:00,35.091576,34.207005,0.8845711,0.8592264293492414,0.5793560173555606,0.0
2024-04-03 14:27:00,35.091576,34.207005,0.8845711,0.8676746447126454,0.5795843799954328,0.0
2024-04-03 14:28:00,35.091576,34.207005,0.8845711,0.873306788288248,0.5795843799954328,0.0
2024-04-03 14:29:00,35.091576,34.207005,0.8845711,0.8770615506719831,0.5795843799954328,0.0
2024-04-03 14:30:00,35.091576,34.207005,0.8845711,0.8795647255944732,0.5795843799954328,0.0
2024-04-03 14:31:00,35.091576,34.207005,0.8845711,0.8812335088761333,0.5795843799954328,0.0
2024-04-03 14:32:00,35.091576,34.207005,0.8845711,0.8823460310639066,0.5798127426353049,0.0
2024-04-03 14:33:00,35.091576,34.207005,0.8845711,0.8830877125224222,0.5798127426353049,0.0
2024-04-03 14:34:00,35.091576,34.207005,0.8845711,0.8835821668280993,0.5800411052751769,0.0
2024-04-03 14:35:00,35.091576,34.207005,0.8845711,0.883911803031884,0.5800411052751769,0.0
2024-04-03 14:36:00,35.091576,34.207005,0.8845711,0.8841315605010738,0.5800411052751769,0.0
2024-04-03 14:37:00,35.091576,34.207005,0.8845711,0.8842780654805337,0.5800411052751769,0.0
2024-04-03 14:38:00,35.091576,34.207005,0.8845711,0.8843757354668402,0.5800411052751769,0.0
2024-04-03 14:39:00,35.091576,34.207005,0.8845711,0.8844408487910446,0.5800411052751769,0.0
2024-04-03 14:40:00,35.091576,34.207005,0.8845711,0.8844842576738475,0.5800411052751769,0.0
2024-04-03 14:41:00,35.091576,34.207005,0.8845711,0.8845131969290495,0.5800411052751769,0.0
2024-04-03 14:42:00,35.091576,34.207005,0.8845711,0.8845324897658507,0.5800411052751769,0.0
2024-04-03 14:43:00,35.091576,34.207005,0.8845711,0.8845453516570516,0.5800411052751769,0.0
2024-04-03 14:44:00,35.091576,34.207005,0.8845711,0.8845539262511856,0.5800411052751769,0.0
2024-04-03 14:45:00,35.091576,34.207005,0.8845711,0.8845596426472748,0.5800411052751769,0.0
2024-04-03 14:46:00,35.091576,34.207005,0.8845711,0.884563453578001,0.5800411052751769,0.0
2024-04-03 14:47:00,35.091576,34.207005,0.8845711,0.8845659941984851,0.5800411052751769,0.0
2024-04-03 14:48:00,35.091576,34.207005,0.8845711,0.8845676879454746,0.5800411052751769,0.0
2024-04-03 14:49:00,35.091576,34.207005,0.8845711,0.8845688171101341,0.5800411052751769,0.0
2024-04-03 14:50:00,35.091576,34.207005,0.8845711,0.8845695698865739,0.5800411052751769,0.0
2024-04-03 14:51:00,35.091576,34.207005,0.8845711,0.8845700717375337,0.5800411052751769,0.0
2024-04-03 14:52:00,35.091576,34.207005,0.8845711,0.8845704063048402,0.5800411052751769,0.0
2024-04-03 14:53:00,35.091576,34.207005,0.8845711,0.8845706293497112,0.5800411052751769,0.0
2024-04-03 14:54:00,35.091576,34.207005,0.8845711,0.8845707780462919,0.5800411052751769,0.0
2024-04-03 14:55:00,35.091576,34.207005,0.8845711,0.8845708771773457,0.5800411052751769,0.0
2024-04-03 14:56:00,35.091576,34.207005,0.8845711,0.884570943264715,0.5800411052751769,0.0
2024-04-03 14:57:00,35.091576,34.207005,0.8845711,0.8845709873229611,0.5800411052751769,0.0
2024-04-03 14:58:00,35.091576,34.207005,0.8845711,0.8845710166951252,0.5800411052751769,0.0
2024-04-03 14:59:00,35.091576,34.207005,0.8845711,0.8845710362765679,0.5800411052751769,0.0
2024-04-03 15:00:00,35.091576,34.207005,0.8845711,0.8845710493308631,0.5800411052751769,0.0
2024-04-03 15:01:00,35.091576,34.207005,0.8845711,0.8845710580337265,0.5800411052751769,0.0
2024-04-03 15:02:00,35.091576,34.207005,0.8845711,0.8845710638356354,0.5800411052751769,0.0
2024-04-03 15:03:00,35.091576,34.207005,0.8845711,0.8845710677035747,0.5800411052751769,0.0
2024-04-03 15:04:00,35.091576,34.207005,0.8845711,0.8845710702822009,0.5800411052751769,0.0
